2.01E+03,1.00E+01,6.00E+00,1.00E+00,4.30E+01,0.00E+00,10/6/2011,1:43:00 AM,279.071530,3.300,329.00,8.30,9.80,1013.40,11.90
2.01E+03,1.00E+01,6.00E+00,2.00E+00,4.30E+01,0.00E+00,10/6/2011,2:43:00 AM,279.113190,3.200,333.00,7.40,9.20,1014.10,11.90
2.01E+03,1.00E+01,6.00E+00,3.00E+00,4.30E+01,0.00E+00,10/6/2011,3:43:00 AM,279.154860,2.900,333.00,7.00,8.40,1014.80,11.80
2.01E+03,1.00E+01,6.00E+00,4.00E+00,4.30E+01,0.00E+00,10/6/2011,4:43:00 AM,279.196530,2.850,333.00,6.10,7.40,1015.30,11.70
2.01E+03,1.00E+01,6.00E+00,5.00E+00,4.30E+01,0.00E+00,10/6/2011,5:43:00 AM,279.238190,2.620,317.00,5.40,6.50,1015.70,11.70
2.01E+03,1.00E+01,6.00E+00,6.00E+00,4.30E+01,0.00E+00,10/6/2011,6:43:00 AM,279.279860,2.680,320.00,4.00,5.20,1016.00,11.60
2.01E+03,1.00E+01,6.00E+00,7.00E+00,4.30E+01,0.00E+00,10/6/2011,7:43:00 AM,279.321530,2.660,294.00,3.70,4.80,1016.00,11.60
2.01E+03,1.00E+01,6.00E+00,8.00E+00,4.30E+01,0.00E+00,10/6/2011,8:43:00 AM,279.363190,2.600,273.00,4.00,5.30,1016.30,11.60
2.01E+03,1.00E+01,6.00E+00,9.00E+00,4.30E+01,0.00E+00,10/6/2011,9:43:00 AM,279.404860,2.470,264.00,4.90,5.90,1016.60,11.70
2.01E+03,1.00E+01,6.00E+00,1.00E+01,4.30E+01,0.00E+00,10/6/2011,10:43:00 AM,279.446530,2.420,252.00,5.10,6.10,1016.60,11.70
2.01E+03,1.00E+01,6.00E+00,1.10E+01,4.30E+01,0.00E+00,10/6/2011,11:43:00 AM,279.488190,2.550,226.00,4.90,6.10,1016.00,11.70
2.01E+03,1.00E+01,6.00E+00,1.20E+01,4.30E+01,0.00E+00,10/6/2011,12:43:00 PM,279.529860,2.340,223.00,6.40,7.50,1015.50,11.90
2.01E+03,1.00E+01,6.00E+00,1.30E+01,4.30E+01,0.00E+00,10/6/2011,1:43:00 PM,279.571530,2.220,230.00,7.10,8.70,1015.60,12.00
2.01E+03,1.00E+01,6.00E+00,1.40E+01,4.30E+01,0.00E+00,10/6/2011,2:43:00 PM,279.613190,2.300,222.00,7.50,9.60,1015.70,11.50
2.01E+03,1.00E+01,6.00E+00,1.50E+01,4.30E+01,0.00E+00,10/6/2011,3:43:00 PM,279.654860,2.180,215.00,8.80,10.30,1015.50,10.80
2.01E+03,1.00E+01,6.00E+00,1.60E+01,4.30E+01,0.00E+00,10/6/2011,4:43:00 PM,279.696530,2.120,193.00,9.50,11.60,1014.90,10.80
2.01E+03,1.00E+01,6.00E+00,1.70E+01,4.30E+01,0.00E+00,10/6/2011,5:43:00 PM,279.738190,1.970,195.00,10.10,12.00,1014.20,10.90
2.01E+03,1.00E+01,6.00E+00,1.80E+01,4.30E+01,0.00E+00,10/6/2011,6:43:00 PM,279.779860,2.020,197.00,11.60,14.40,1013.70,11.40
2.01E+03,1.00E+01,6.00E+00,1.90E+01,4.30E+01,0.00E+00,10/6/2011,7:43:00 PM,279.821530,2.070,198.00,10.80,13.10,1013.50,11.70
2.01E+03,1.00E+01,6.00E+00,2.00E+01,4.30E+01,0.00E+00,10/6/2011,8:43:00 PM,279.863190,2.390,210.00,10.60,12.80,1013.10,12.30
2.01E+03,1.00E+01,6.00E+00,2.10E+01,4.30E+01,0.00E+00,10/6/2011,9:43:00 PM,279.904860,2.420,252.00,8.70,10.10,1013.20,12.70
2.01E+03,1.00E+01,6.00E+00,2.20E+01,4.30E+01,0.00E+00,10/6/2011,10:43:00 PM,279.946530,2.280,279.00,8.00,9.70,1013.50,12.50
2.01E+03,1.00E+01,6.00E+00,2.30E+01,4.30E+01,0.00E+00,10/6/2011,11:43:00 PM,279.988190,2.190,316.00,9.80,12.40,1014.10,12.50
2.01E+03,1.00E+01,7.00E+00,0.00E+00,4.30E+01,0.00E+00,10/7/2011,12:43:00 AM,280.029860,2.170,314.00,9.60,11.90,1015.20,12.30
2.01E+03,1.00E+01,7.00E+00,1.00E+00,4.30E+01,0.00E+00,10/7/2011,1:43:00 AM,280.071530,2.220,323.00,9.10,11.40,1015.90,12.20
2.01E+03,1.00E+01,7.00E+00,2.00E+00,4.30E+01,0.00E+00,10/7/2011,2:43:00 AM,280.113190,2.260,325.00,9.60,11.50,1017.10,12.30
2.01E+03,1.00E+01,7.00E+00,3.00E+00,4.30E+01,0.00E+00,10/7/2011,3:43:00 AM,280.154860,2.310,326.00,10.00,12.50,1018.10,12.20
2.01E+03,1.00E+01,7.00E+00,4.00E+00,4.30E+01,0.00E+00,10/7/2011,4:43:00 AM,280.196530,2.340,333.00,9.00,11.50,1019.10,12.10
2.01E+03,1.00E+01,7.00E+00,5.00E+00,4.30E+01,0.00E+00,10/7/2011,5:43:00 AM,280.238190,2.300,330.00,9.20,11.30,1019.70,11.90
2.01E+03,1.00E+01,7.00E+00,6.00E+00,4.30E+01,0.00E+00,10/7/2011,6:43:00 AM,280.279860,2.220,333.00,8.90,10.90,1020.60,11.80
2.01E+03,1.00E+01,7.00E+00,7.00E+00,4.30E+01,0.00E+00,10/7/2011,7:43:00 AM,280.321530,2.120,332.00,8.60,11.50,1021.20,11.70
2.01E+03,1.00E+01,7.00E+00,8.00E+00,4.30E+01,0.00E+00,10/7/2011,8:43:00 AM,280.363190,2.040,332.00,7.80,9.70,1022.10,11.70
2.01E+03,1.00E+01,7.00E+00,9.00E+00,4.30E+01,0.00E+00,10/7/2011,9:43:00 AM,280.404860,2.040,327.00,7.30,9.10,1023.10,11.70
2.01E+03,1.00E+01,7.00E+00,1.00E+01,4.30E+01,0.00E+00,10/7/2011,10:43:00 AM,280.446530,1.980,314.00,7.40,8.80,1023.30,11.80
2.01E+03,1.00E+01,7.00E+00,1.10E+01,4.30E+01,0.00E+00,10/7/2011,11:43:00 AM,280.488190,2.070,316.00,6.60,7.80,1023.10,11.70
2.01E+03,1.00E+01,7.00E+00,1.20E+01,4.30E+01,0.00E+00,10/7/2011,12:43:00 PM,280.529860,2.140,324.00,5.60,7.40,1024.10,11.70
2.01E+03,1.00E+01,7.00E+00,1.30E+01,4.30E+01,0.00E+00,10/7/2011,1:43:00 PM,280.571530,2.030,324.00,4.90,7.40,1024.30,11.60
2.01E+03,1.00E+01,7.00E+00,1.40E+01,4.30E+01,0.00E+00,10/7/2011,2:43:00 PM,280.613190,2.110,297.00,5.10,7.00,1024.90,11.60
2.01E+03,1.00E+01,7.00E+00,1.50E+01,4.30E+01,0.00E+00,10/7/2011,3:43:00 PM,280.654860,1.990,306.00,4.90,5.90,1024.90,11.80
2.01E+03,1.00E+01,7.00E+00,1.60E+01,4.30E+01,0.00E+00,10/7/2011,4:43:00 PM,280.696530,1.930,311.00,2.80,3.60,1025.20,12.00
2.01E+03,1.00E+01,7.00E+00,1.70E+01,4.30E+01,0.00E+00,10/7/2011,5:43:00 PM,280.738190,1.750,349.00,1.90,2.40,1025.40,12.20
2.01E+03,1.00E+01,7.00E+00,1.80E+01,4.30E+01,0.00E+00,10/7/2011,6:43:00 PM,280.779860,1.670,283.00,1.80,2.40,1025.80,12.10
2.01E+03,1.00E+01,7.00E+00,1.90E+01,4.30E+01,0.00E+00,10/7/2011,7:43:00 PM,280.821530,1.590,233.00,0.60,1.10,1025.40,12.70
2.01E+03,1.00E+01,7.00E+00,2.00E+01,4.30E+01,0.00E+00,10/7/2011,8:43:00 PM,280.863190,1.440,204.00,1.80,2.50,1025.20,12.20
2.01E+03,1.00E+01,7.00E+00,2.10E+01,4.30E+01,0.00E+00,10/7/2011,9:43:00 PM,280.904860,1.440,192.00,3.80,4.90,1024.60,12.10
2.01E+03,1.00E+01,7.00E+00,2.20E+01,4.30E+01,0.00E+00,10/7/2011,10:43:00 PM,280.946530,1.370,181.00,5.20,6.30,1023.90,12.00
2.01E+03,1.00E+01,7.00E+00,2.30E+01,4.30E+01,0.00E+00,10/7/2011,11:43:00 PM,280.988190,1.320,183.00,5.40,6.30,1023.10,11.80
2.01E+03,1.00E+01,8.00E+00,0.00E+00,4.30E+01,0.00E+00,10/8/2011,12:43:00 AM,281.029860,1.510,188.00,7.20,8.70,1022.50,11.80
2.01E+03,1.00E+01,8.00E+00,1.00E+00,4.30E+01,0.00E+00,10/8/2011,1:43:00 AM,281.071530,1.550,189.00,8.90,10.40,1021.50,11.80
2.01E+03,1.00E+01,8.00E+00,2.00E+00,4.30E+01,0.00E+00,10/8/2011,2:43:00 AM,281.113190,1.690,186.00,8.60,10.10,1020.60,11.30
2.01E+03,1.00E+01,8.00E+00,3.00E+00,4.30E+01,0.00E+00,10/8/2011,3:43:00 AM,281.154860,1.720,178.00,9.50,11.30,1019.30,11.60
2.01E+03,1.00E+01,8.00E+00,4.00E+00,4.30E+01,0.00E+00,10/8/2011,4:43:00 AM,281.196530,1.930,176.00,11.30,14.50,1017.80,11.80
2.01E+03,1.00E+01,8.00E+00,5.00E+00,4.30E+01,0.00E+00,10/8/2011,5:43:00 AM,281.238190,2.030,170.00,12.30,15.40,1015.90,12.00
2.01E+03,1.00E+01,8.00E+00,6.00E+00,4.30E+01,0.00E+00,10/8/2011,6:43:00 AM,281.279860,2.320,168.00,12.90,16.90,1013.90,12.20
2.01E+03,1.00E+01,8.00E+00,7.00E+00,4.30E+01,0.00E+00,10/8/2011,7:43:00 AM,281.321530,2.440,170.00,14.40,17.80,1011.80,11.70
2.01E+03,1.00E+01,8.00E+00,8.00E+00,4.30E+01,0.00E+00,10/8/2011,8:43:00 AM,281.363190,3.210,165.00,15.70,19.80,1008.80,12.00
2.01E+03,1.00E+01,8.00E+00,9.00E+00,4.30E+01,0.00E+00,10/8/2011,9:43:00 AM,281.404860,3.650,170.00,15.70,20.90,1006.30,12.50
2.01E+03,1.00E+01,8.00E+00,1.00E+01,4.30E+01,0.00E+00,10/8/2011,10:43:00 AM,281.446530,4.070,179.00,16.20,19.70,1004.40,13.10
2.01E+03,1.00E+01,8.00E+00,1.10E+01,4.30E+01,0.00E+00,10/8/2011,11:43:00 AM,281.488190,4.590,225.00,15.70,20.20,1004.60,13.30
2.01E+03,1.00E+01,8.00E+00,1.20E+01,4.30E+01,0.00E+00,10/8/2011,12:43:00 PM,281.529860,4.560,223.00,14.50,18.30,1004.90,12.40
2.01E+03,1.00E+01,8.00E+00,1.30E+01,4.30E+01,0.00E+00,10/8/2011,1:43:00 PM,281.571530,4.540,236.00,17.00,21.00,1004.80,12.20
2.01E+03,1.00E+01,8.00E+00,1.40E+01,4.30E+01,0.00E+00,10/8/2011,2:43:00 PM,281.613190,5.550,238.00,17.10,22.00,1004.80,12.10
2.01E+03,1.00E+01,8.00E+00,1.50E+01,4.30E+01,0.00E+00,10/8/2011,3:43:00 PM,281.654860,5.440,242.00,17.60,21.90,1005.00,12.00
2.01E+03,1.00E+01,8.00E+00,1.60E+01,4.30E+01,0.00E+00,10/8/2011,4:43:00 PM,281.696530,5.730,254.00,18.50,22.90,1005.50,12.10
2.01E+03,1.00E+01,8.00E+00,1.70E+01,4.30E+01,0.00E+00,10/8/2011,5:43:00 PM,281.738190,6.490,255.00,17.90,22.70,1006.60,12.20
2.01E+03,1.00E+01,8.00E+00,1.80E+01,4.30E+01,0.00E+00,10/8/2011,6:43:00 PM,281.779860,7.510,258.00,16.80,21.00,1007.80,12.20
2.01E+03,1.00E+01,8.00E+00,1.90E+01,4.30E+01,0.00E+00,10/8/2011,7:43:00 PM,281.821530,7.690,264.00,17.60,22.30,1008.80,12.10
2.01E+03,1.00E+01,8.00E+00,2.00E+01,4.30E+01,0.00E+00,10/8/2011,8:43:00 PM,281.863190,7.450,266.00,16.20,20.40,1010.10,12.20
2.01E+03,1.00E+01,8.00E+00,2.10E+01,4.30E+01,0.00E+00,10/8/2011,9:43:00 PM,281.904860,7.730,266.00,15.00,19.10,1011.50,12.10
2.01E+03,1.00E+01,8.00E+00,2.20E+01,4.30E+01,0.00E+00,10/8/2011,10:43:00 PM,281.946530,8.820,268.00,14.10,18.20,1012.60,12.20
2.01E+03,1.00E+01,8.00E+00,2.30E+01,4.30E+01,0.00E+00,10/8/2011,11:43:00 PM,281.988190,8.950,272.00,13.90,17.60,1013.50,12.00
2.01E+03,1.00E+01,9.00E+00,0.00E+00,4.30E+01,0.00E+00,10/9/2011,12:43:00 AM,282.029860,8.950,275.00,12.90,17.00,1014.40,12.00
2.01E+03,1.00E+01,9.00E+00,1.00E+00,4.30E+01,0.00E+00,10/9/2011,1:43:00 AM,282.071530,7.840,275.00,12.20,15.50,1015.40,11.90
2.01E+03,1.00E+01,9.00E+00,2.00E+00,4.30E+01,0.00E+00,10/9/2011,2:43:00 AM,282.113190,7.650,272.00,10.50,13.40,1016.00,11.80
2.01E+03,1.00E+01,9.00E+00,3.00E+00,4.30E+01,0.00E+00,10/9/2011,3:43:00 AM,282.154860,6.830,274.00,10.40,13.10,1016.60,11.80
2.01E+03,1.00E+01,9.00E+00,4.00E+00,4.30E+01,0.00E+00,10/9/2011,4:43:00 AM,282.196530,7.270,270.00,9.90,13.60,1017.20,11.70
2.01E+03,1.00E+01,9.00E+00,5.00E+00,4.30E+01,0.00E+00,10/9/2011,5:43:00 AM,282.238190,6.430,261.00,9.70,12.30,1017.60,11.60
2.01E+03,1.00E+01,9.00E+00,6.00E+00,4.30E+01,0.00E+00,10/9/2011,6:43:00 AM,282.279860,6.160,261.00,9.50,12.00,1017.70,11.60
2.01E+03,1.00E+01,9.00E+00,7.00E+00,4.30E+01,0.00E+00,10/9/2011,7:43:00 AM,282.321530,5.150,258.00,9.20,11.40,1018.10,11.50
2.01E+03,1.00E+01,9.00E+00,8.00E+00,4.30E+01,0.00E+00,10/9/2011,8:43:00 AM,282.363190,5.240,252.00,8.40,11.60,1018.40,11.50
2.01E+03,1.00E+01,9.00E+00,9.00E+00,4.30E+01,0.00E+00,10/9/2011,9:43:00 AM,282.404860,4.740,254.00,7.50,9.40,1018.40,11.40
2.01E+03,1.00E+01,9.00E+00,1.00E+01,4.30E+01,0.00E+00,10/9/2011,10:43:00 AM,282.446530,5.020,244.00,6.00,7.60,1017.50,11.40
2.01E+03,1.00E+01,9.00E+00,1.10E+01,4.30E+01,0.00E+00,10/9/2011,11:43:00 AM,282.488190,4.640,235.00,5.50,7.10,1017.30,11.40
2.01E+03,1.00E+01,9.00E+00,1.20E+01,4.30E+01,0.00E+00,10/9/2011,12:43:00 PM,282.529860,4.320,221.00,6.00,7.40,1016.90,11.30
2.01E+03,1.00E+01,9.00E+00,1.30E+01,4.30E+01,0.00E+00,10/9/2011,1:43:00 PM,282.571530,4.640,205.00,5.70,7.10,1016.40,11.30
2.01E+03,1.00E+01,9.00E+00,1.40E+01,4.30E+01,0.00E+00,10/9/2011,2:43:00 PM,282.613190,4.160,197.00,6.30,8.00,1015.40,11.40
2.01E+03,1.00E+01,9.00E+00,1.50E+01,4.30E+01,0.00E+00,10/9/2011,3:43:00 PM,282.654860,3.880,189.00,6.90,9.30,1014.60,11.50
2.01E+03,1.00E+01,9.00E+00,1.60E+01,4.30E+01,0.00E+00,10/9/2011,4:43:00 PM,282.696530,3.680,188.00,8.50,10.60,1013.70,11.60
2.01E+03,1.00E+01,9.00E+00,1.70E+01,4.30E+01,0.00E+00,10/9/2011,5:43:00 PM,282.738190,3.400,181.00,8.10,9.90,1013.10,11.70
2.01E+03,1.00E+01,9.00E+00,1.80E+01,4.30E+01,0.00E+00,10/9/2011,6:43:00 PM,282.779860,3.270,184.00,7.80,9.80,1011.80,11.80
2.01E+03,1.00E+01,9.00E+00,1.90E+01,4.30E+01,0.00E+00,10/9/2011,7:43:00 PM,282.821530,3.320,176.00,9.40,11.80,1010.40,11.90
2.01E+03,1.00E+01,9.00E+00,2.00E+01,4.30E+01,0.00E+00,10/9/2011,8:43:00 PM,282.863190,2.840,170.00,10.00,12.70,1008.50,12.00
2.01E+03,1.00E+01,9.00E+00,2.10E+01,4.30E+01,0.00E+00,10/9/2011,9:43:00 PM,282.904860,2.750,175.00,10.70,12.70,1006.50,12.10
2.01E+03,1.00E+01,9.00E+00,2.20E+01,4.30E+01,0.00E+00,10/9/2011,10:43:00 PM,282.946530,2.550,170.00,11.30,14.80,1004.90,12.20
2.01E+03,1.00E+01,9.00E+00,2.30E+01,4.30E+01,0.00E+00,10/9/2011,11:43:00 PM,282.988190,2.840,167.00,11.70,14.50,1002.90,12.10
2.01E+03,1.00E+01,1.00E+01,0.00E+00,4.30E+01,0.00E+00,10/10/2011,12:43:00 AM,283.029860,2.920,166.00,12.30,14.80,1000.90,12.20
2.01E+03,1.00E+01,1.00E+01,1.00E+00,4.30E+01,0.00E+00,10/10/2011,1:43:00 AM,283.071530,3.050,164.00,13.40,16.70,998.80,11.50
2.01E+03,1.00E+01,1.00E+01,2.00E+00,4.30E+01,0.00E+00,10/10/2011,2:43:00 AM,283.113190,3.320,179.00,12.90,15.50,997.40,11.40
2.01E+03,1.00E+01,1.00E+01,3.00E+00,4.30E+01,0.00E+00,10/10/2011,3:43:00 AM,283.154860,3.350,174.00,13.90,17.60,995.50,11.60
2.01E+03,1.00E+01,1.00E+01,4.00E+00,4.30E+01,0.00E+00,10/10/2011,4:43:00 AM,283.196530,3.790,177.00,13.40,17.10,994.00,11.70
2.01E+03,1.00E+01,1.00E+01,5.00E+00,4.30E+01,0.00E+00,10/10/2011,5:43:00 AM,283.238190,3.640,181.00,12.10,15.00,992.50,12.20
2.01E+03,1.00E+01,1.00E+01,6.00E+00,4.30E+01,0.00E+00,10/10/2011,6:43:00 AM,283.279860,3.880,213.00,8.30,10.20,992.30,12.30
2.01E+03,1.00E+01,1.00E+01,7.00E+00,4.30E+01,0.00E+00,10/10/2011,7:43:00 AM,283.321530,3.670,249.00,8.10,9.90,992.00,12.30
2.01E+03,1.00E+01,1.00E+01,8.00E+00,4.30E+01,0.00E+00,10/10/2011,8:43:00 AM,283.363190,3.440,242.00,9.10,11.50,991.90,12.20
2.01E+03,1.00E+01,1.00E+01,9.00E+00,4.30E+01,0.00E+00,10/10/2011,9:43:00 AM,283.404860,3.520,246.00,9.50,11.40,991.70,12.20
2.01E+03,1.00E+01,1.00E+01,1.00E+01,4.30E+01,0.00E+00,10/10/2011,10:43:00 AM,283.446530,3.410,233.00,8.40,11.10,991.20,12.20
2.01E+03,1.00E+01,1.00E+01,1.10E+01,4.30E+01,0.00E+00,10/10/2011,11:43:00 AM,283.488190,3.060,250.00,8.50,10.60,990.80,11.80
2.01E+03,1.00E+01,1.00E+01,1.20E+01,4.30E+01,0.00E+00,10/10/2011,12:43:00 PM,283.529860,2.990,239.00,7.90,10.00,990.20,12.10
2.01E+03,1.00E+01,1.00E+01,1.30E+01,4.30E+01,0.00E+00,10/10/2011,1:43:00 PM,283.571530,3.100,245.00,8.00,9.50,990.00,12.10
2.01E+03,1.00E+01,1.00E+01,1.40E+01,4.30E+01,0.00E+00,10/10/2011,2:43:00 PM,283.613190,2.820,243.00,8.60,10.60,989.70,11.90
2.01E+03,1.00E+01,1.00E+01,1.50E+01,4.30E+01,0.00E+00,10/10/2011,3:43:00 PM,283.654860,2.750,236.00,8.40,10.50,989.50,11.90
2.01E+03,1.00E+01,1.00E+01,1.60E+01,4.30E+01,0.00E+00,10/10/2011,4:43:00 PM,283.696530,2.700,243.00,9.20,10.70,989.20,11.70
2.01E+03,1.00E+01,1.00E+01,1.70E+01,4.30E+01,0.00E+00,10/10/2011,5:43:00 PM,283.738190,2.780,232.00,10.70,13.00,988.80,12.00
2.01E+03,1.00E+01,1.00E+01,1.80E+01,4.30E+01,0.00E+00,10/10/2011,6:43:00 PM,283.779860,2.940,240.00,11.20,13.10,988.60,12.20
2.01E+03,1.00E+01,1.00E+01,1.90E+01,4.30E+01,0.00E+00,10/10/2011,7:43:00 PM,283.821530,2.940,239.00,11.10,13.30,988.50,12.20
2.01E+03,1.00E+01,1.00E+01,2.00E+01,4.30E+01,0.00E+00,10/10/2011,8:43:00 PM,283.863190,3.140,241.00,11.40,14.00,988.10,12.30
2.01E+03,1.00E+01,1.00E+01,2.10E+01,4.30E+01,0.00E+00,10/10/2011,9:43:00 PM,283.904860,3.300,238.00,12.10,14.70,987.70,12.30
2.01E+03,1.00E+01,1.00E+01,2.20E+01,4.30E+01,0.00E+00,10/10/2011,10:43:00 PM,283.946530,3.500,243.00,12.00,15.30,987.70,12.30
2.01E+03,1.00E+01,1.00E+01,2.30E+01,4.30E+01,0.00E+00,10/10/2011,11:43:00 PM,283.988190,4.080,243.00,11.50,15.60,987.50,11.90
2.01E+03,1.00E+01,1.10E+01,0.00E+00,4.30E+01,0.00E+00,10/11/2011,12:43:00 AM,284.029860,4.140,239.00,12.00,15.30,987.40,12.10
2.01E+03,1.00E+01,1.10E+01,1.00E+00,4.30E+01,0.00E+00,10/11/2011,1:43:00 AM,284.071530,4.390,244.00,11.70,14.30,987.60,12.00
2.01E+03,1.00E+01,1.10E+01,2.00E+00,4.30E+01,0.00E+00,10/11/2011,2:43:00 AM,284.113190,4.830,251.00,10.80,14.20,987.80,11.70
